timestamp,open,high,low,close,volume
2019-09-12 13:00:00,10077.99,10103.0,10068.98,10080.36,561.725072
2019-09-12 14:00:00,10080.24,10084.71,10040.0,10066.25,1195.883303
2019-09-12 15:00:00,10066.25,10087.92,10056.17,10079.79,900.393941
2019-09-12 16:00:00,10079.79,10153.01,10074.87,10147.21,1891.033808
2019-09-12 17:00:00,10147.21,10178.01,10115.03,10123.47,1191.075053
2019-09-12 18:00:00,10122.04,10178.0,10121.0,10153.12,1090.435662
2019-09-12 19:00:00,10152.84,10189.92,10136.09,10170.47,1609.596968
2019-09-12 20:00:00,10169.45,10239.99,10168.97,10234.64,2032.226304
2019-09-12 21:00:00,10236.28,10356.22,10219.0,10336.23,3609.850332
2019-09-12 22:00:00,10336.21,10358.65,10270.01,10304.25,2380.749382
2019-09-12 23:00:00,10304.25,10370.0,10281.42,10326.52,1555.615763
2019-09-13 00:00:00,10326.53,10350.0,10225.8,10270.03,2452.665473
2019-09-13 01:00:00,10271.0,10295.0,10265.03,10293.52,713.689541
2019-09-13 02:00:00,10294.96,10345.0,10286.49,10296.85,1025.570811
2019-09-13 03:00:00,10296.05,10323.9,10271.09,10300.63,763.796805
2019-09-13 04:00:00,10301.57,10360.0,10299.49,10319.24,1243.655383
2019-09-13 05:00:00,10319.92,10400.0,10319.3,10388.7,1663.090312
2019-09-13 06:00:00,10389.86,10448.81,10375.05,10386.02,2587.870304
2019-09-13 07:00:00,10386.0,10415.57,10356.18,10415.01,1013.836159
2019-09-13 08:00:00,10415.01,10439.0,10366.86,10385.78,974.393648
2019-09-13 09:00:00,10386.57,10389.3,10326.35,10333.26,731.418153
2019-09-13 10:00:00,10331.95,10388.0,10327.3,10364.99,706.52381
2019-09-13 11:00:00,10364.41,10369.02,10343.58,10364.02,741.605705
2019-09-13 12:00:00,10364.32,10399.19,10324.0,10337.5,1394.14627
2019-09-13 13:00:00,10337.47,10343.82,10270.04,10292.42,2334.728366
2019-09-13 14:00:00,10292.32,10319.72,10275.23,10296.87,1238.193474
2019-09-13 15:00:00,10296.87,10297.83,10266.66,10283.16,1863.762084
2019-09-13 16:00:00,10282.73,10327.2,10253.0,10275.23,1932.276223
2019-09-13 17:00:00,10277.74,10321.74,10260.11,10306.6,1203.67103
2019-09-13 18:00:00,10305.98,10324.0,10270.4,10273.03,1063.610531
2019-09-13 19:00:00,10274.53,10309.14,10250.12,10305.45,1173.996073
2019-09-13 20:00:00,10306.84,10347.07,10291.09,10324.16,964.116795
2019-09-13 21:00:00,10325.28,10335.0,10285.34,10306.76,1106.778396
2019-09-13 22:00:00,10306.76,10313.11,10266.82,10286.95,1250.011247
2019-09-13 23:00:00,10286.51,10327.88,10280.2,10296.3,909.111914
2019-09-14 00:00:00,10296.3,10310.49,10280.0,10298.34,715.292469
2019-09-14 01:00:00,10298.55,10312.36,10185.11,10226.59,2612.831375
2019-09-14 02:00:00,10226.61,10244.99,10187.66,10222.21,963.477044
2019-09-14 03:00:00,10222.81,10225.65,10188.0,10210.6,779.732788
2019-09-14 04:00:00,10210.59,10260.0,10153.0,10254.23,1681.413396
2019-09-14 05:00:00,10255.15,10300.0,10231.26,10288.0,858.994181
2019-09-14 06:00:00,10287.77,10289.98,10245.51,10280.42,983.635902
2019-09-14 07:00:00,10282.08,10369.23,10257.96,10342.06,2096.618902
2019-09-14 08:00:00,10344.13,10354.94,10292.66,10308.91,965.351008
2019-09-14 09:00:00,10308.89,10319.66,10290.17,10301.16,484.34083
2019-09-14 10:00:00,10299.66,10307.36,10267.01,10276.97,505.039971
2019-09-14 11:00:00,10276.83,10299.99,10269.67,10281.22,348.992636
2019-09-14 12:00:00,10281.2,10288.71,10261.12,10279.31,469.822187
2019-09-14 13:00:00,10278.52,10307.1,10275.01,10290.3,530.332976
2019-09-14 14:00:00,10289.86,10298.08,10277.32,10283.99,540.962705
2019-09-14 15:00:00,10283.99,10331.52,10282.0,10319.0,722.314721
2019-09-14 16:00:00,10319.84,10348.0,10307.16,10314.09,980.642997
2019-09-14 17:00:00,10313.63,10338.42,10290.28,10305.37,765.80615
2019-09-14 18:00:00,10306.96,10323.68,10287.8,10307.85,533.314609
2019-09-14 19:00:00,10307.86,10313.68,10290.9,10293.45,552.028967
2019-09-14 20:00:00,10293.69,10302.5,10222.33,10272.71,1594.717962
2019-09-14 21:00:00,10272.57,10352.71,10268.77,10324.2,2313.290308
2019-09-14 22:00:00,10322.85,10360.0,10312.3,10348.58,1644.467154
2019-09-14 23:00:00,10346.95,10399.0,10311.16,10356.32,1750.802555
2019-09-15 00:00:00,10357.78,10359.89,10325.25,10352.7,1274.697255
2019-09-15 01:00:00,10351.95,10400.0,10351.61,10382.24,1813.921453
2019-09-15 02:00:00,10382.55,10393.0,10339.75,10384.47,1297.150738
2019-09-15 03:00:00,10384.45,10389.98,10354.95,10363.73,729.066019
2019-09-15 04:00:00,10363.73,10399.0,10363.73,10395.98,711.580084
2019-09-15 05:00:00,10394.29,10419.99,10310.0,10379.05,2001.778609
2019-09-15 06:00:00,10379.99,10388.77,10325.43,10337.27,744.081293
2019-09-15 07:00:00,10337.24,10350.0,10327.55,10335.02,347.030332
2019-09-15 08:00:00,10332.81,10360.0,10313.0,10322.23,658.593982
2019-09-15 09:00:00,10321.05,10339.14,10312.03,10332.17,537.512155
2019-09-15 10:00:00,10334.18,10336.26,10300.72,10323.31,391.972736
2019-09-15 11:00:00,10323.31,10325.42,10289.45,10303.36,1012.128616
2019-09-15 12:00:00,10303.38,10318.46,10265.9,10312.74,1227.436214
2019-09-15 13:00:00,10312.32,10328.75,10301.26,10311.01,601.77551
2019-09-15 14:00:00,10311.01,10325.96,10296.68,10315.57,430.872983
2019-09-15 15:00:00,10315.64,10316.63,10295.0,10308.42,476.657473
2019-09-15 16:00:00,10307.84,10309.89,10284.41,10289.36,491.079807
2019-09-15 17:00:00,10290.12,10300.0,10270.0,10286.49,1137.08449
2019-09-15 18:00:00,10285.03,10319.0,10275.45,10310.16,870.469454
2019-09-15 19:00:00,10310.16,10322.0,10289.0,10298.02,859.008605
2019-09-15 20:00:00,10297.51,10325.11,10260.0,10310.41,1229.229309
2019-09-15 21:00:00,10310.68,10311.93,10267.85,10275.61,927.337214
2019-09-15 22:00:00,10274.11,10290.0,10252.15,10270.42,1504.470404
2019-09-15 23:00:00,10272.1,10318.0,10262.33,10307.97,1112.003683
2019-09-16 00:00:00,10307.12,10332.45,10294.0,10302.28,1252.713276
2019-09-16 01:00:00,10302.0,10316.48,10281.35,10309.48,522.698111
2019-09-16 02:00:00,10308.95,10310.0,10285.21,10289.45,550.018545
2019-09-16 03:00:00,10289.52,10307.31,10280.0,10295.88,584.230753
2019-09-16 04:00:00,10295.41,10311.38,10265.23,10271.13,509.021149
2019-09-16 05:00:00,10271.13,10305.0,10266.5,10290.63,285.127008
2019-09-16 06:00:00,10290.63,10317.96,10282.45,10298.89,576.166897
2019-09-16 07:00:00,10298.89,10315.0,10297.36,10302.01,300.045639
2019-09-16 08:00:00,10303.34,10347.0,10302.0,10329.1,890.553205
2019-09-16 09:00:00,10329.24,10355.0,10328.46,10339.54,1260.799289
2019-09-16 10:00:00,10339.55,10350.0,10323.03,10340.52,727.466089
2019-09-16 11:00:00,10340.48,10353.98,10300.01,10301.76,952.58575
2019-09-16 12:00:00,10302.09,10321.0,10295.52,10317.98,741.033474
2019-09-16 13:00:00,10317.22,10326.5,10310.2,10313.76,822.993612
2019-09-16 14:00:00,10313.0,10313.77,10285.74,10303.0,771.799862
2019-09-16 15:00:00,10303.0,10307.43,10280.0,10302.25,634.197137
2019-09-16 16:00:00,10302.43,10317.22,10288.0,10291.08,632.587892
2019-09-16 17:00:00,10291.08,10317.22,10282.05,10303.25,731.213399
2019-09-16 18:00:00,10303.25,10311.0,10291.28,10305.86,453.054391
2019-09-16 19:00:00,10306.87,10308.04,10275.0,10283.79,792.864608
2019-09-16 20:00:00,10282.4,10282.41,10130.0,10148.3,6217.488549
2019-09-16 21:00:00,10148.3,10180.68,10123.01,10150.04,1761.579579
2019-09-16 22:00:00,10150.09,10167.72,10112.15,10138.27,1492.621553
2019-09-16 23:00:00,10138.24,10165.33,10117.48,10117.49,1295.06549
2019-09-17 00:00:00,10119.73,10161.99,10078.0,10145.9,1766.343531
2019-09-17 01:00:00,10145.16,10158.61,10135.0,10143.83,456.719511
2019-09-17 02:00:00,10145.2,10151.6,10113.13,10129.92,583.334694
2019-09-17 03:00:00,10129.8,10144.0,10121.39,10121.39,412.641642
2019-09-17 04:00:00,10121.39,10212.32,10120.0,10205.05,1031.565905
2019-09-17 05:00:00,10205.05,10330.0,10205.05,10282.7,2944.658098
2019-09-17 06:00:00,10283.49,10310.0,10275.08,10285.61,893.675319
2019-09-17 07:00:00,10284.8,10288.0,10226.53,10251.31,704.559078
2019-09-17 08:00:00,10249.68,10262.42,10169.51,10218.45,1026.904051
2019-09-17 09:00:00,10216.22,10240.29,10194.57,10209.97,516.010922
2019-09-17 10:00:00,10209.97,10232.93,10204.82,10224.95,427.133315
2019-09-17 11:00:00,10224.96,10233.39,10200.01,10225.3,468.011533
2019-09-17 12:00:00,10223.76,10232.15,10192.53,10193.18,684.527927
2019-09-17 13:00:00,10193.48,10215.85,10165.0,10195.76,990.273477
2019-09-17 14:00:00,10195.75,10202.1,10179.57,10189.32,613.883394
2019-09-17 15:00:00,10189.66,10216.04,10189.66,10203.61,942.226354
2019-09-17 16:00:00,10203.09,10206.48,10165.0,10173.13,1009.560654
2019-09-17 17:00:00,10171.4,10173.71,10128.01,10160.87,1267.33252
2019-09-17 18:00:00,10160.24,10182.78,10160.0,10170.35,710.719886
2019-09-17 19:00:00,10170.16,10181.4,10155.54,10162.88,717.666531
2019-09-17 20:00:00,10162.84,10230.85,10151.8,10216.41,1956.374466
2019-09-17 21:00:00,10216.31,10245.0,10178.17,10186.99,1259.901053
2019-09-17 22:00:00,10186.97,10221.58,10171.28,10212.97,1025.246588
2019-09-17 23:00:00,10213.56,10226.56,10198.45,10200.6,894.656801
2019-09-18 00:00:00,10201.43,10260.0,10199.03,10252.46,1750.755561
2019-09-18 01:00:00,10253.0,10265.07,10230.0,10250.45,1168.186468
2019-09-18 02:00:00,10250.47,10259.6,10210.55,10226.93,834.299878
2019-09-18 03:00:00,10226.93,10258.0,10216.35,10257.94,688.105675
2019-09-18 04:00:00,10257.94,10275.0,10231.9,10245.18,855.545271
2019-09-18 05:00:00,10245.05,10266.61,10188.88,10213.93,1480.220117
2019-09-18 06:00:00,10212.37,10237.5,10205.08,10225.96,554.569731
2019-09-18 07:00:00,10226.55,10238.45,10169.0,10187.82,1072.21239
2019-09-18 08:00:00,10187.48,10219.64,10182.28,10214.04,679.830167
2019-09-18 09:00:00,10214.46,10258.02,10207.03,10244.89,922.920372
2019-09-18 10:00:00,10245.6,10254.9,10211.18,10222.49,1140.297484
2019-09-18 11:00:00,10222.49,10228.34,10191.16,10206.44,841.823881
2019-09-18 12:00:00,10205.98,10221.46,10200.0,10218.38,697.328572
2019-09-18 13:00:00,10218.38,10229.0,10194.12,10198.87,466.98618
2019-09-18 14:00:00,10199.37,10216.04,10190.58,10192.29,829.695373
2019-09-18 15:00:00,10192.28,10219.66,10186.86,10199.92,1095.834307
2019-09-18 16:00:00,10199.97,10200.0,10150.0,10162.53,1699.889832
2019-09-18 17:00:00,10162.28,10186.59,10150.0,10174.14,1132.700346
2019-09-18 18:00:00,10174.35,10196.85,10173.36,10178.97,867.761765
2019-09-18 19:00:00,10178.28,10179.75,10150.0,10158.9,1152.597362
2019-09-18 20:00:00,10156.86,10215.99,10100.0,10190.58,3006.808748
2019-09-18 21:00:00,10190.58,10203.76,10171.37,10178.96,1093.096162
2019-09-18 22:00:00,10177.96,10193.9,10162.02,10173.86,1389.000903
2019-09-18 23:00:00,10173.77,10183.84,10150.69,10173.4,955.164313
2019-09-19 00:00:00,10173.34,10205.0,10132.01,10191.98,1553.754172
2019-09-19 01:00:00,10191.92,10195.82,10178.54,10187.12,529.250754
2019-09-19 02:00:00,10185.84,10210.0,10165.04,10180.0,855.054926
2019-09-19 03:00:00,10177.91,10194.2,10163.0,10171.84,539.676241
2019-09-19 04:00:00,10172.17,10208.94,10137.77,10188.83,998.176981
2019-09-19 05:00:00,10188.86,10207.51,10187.49,10195.79,398.986782
2019-09-19 06:00:00,10195.97,10210.0,10163.05,10174.49,817.697792
2019-09-19 07:00:00,10174.91,10184.28,10151.93,10156.99,585.915888
2019-09-19 08:00:00,10156.41,10185.4,10140.01,10177.05,912.344372
2019-09-19 09:00:00,10176.25,10178.21,10120.75,10125.04,1284.022337
2019-09-19 10:00:00,10125.04,10146.46,10080.0,10094.48,1983.964131
2019-09-19 11:00:00,10094.6,10094.6,9653.0,9823.81,9470.139654
2019-09-19 12:00:00,9822.7,9831.86,9777.0,9821.57,2022.462036
2019-09-19 13:00:00,9821.61,9919.01,9818.66,9893.85,2034.611766
2019-09-19 14:00:00,9894.94,9895.65,9850.0,9869.57,1118.724021
2019-09-19 15:00:00,9869.59,9891.36,9853.96,9875.49,968.315424
2019-09-19 16:00:00,9874.15,9893.54,9859.87,9881.34,879.845163
2019-09-19 17:00:00,9881.34,9898.28,9863.1,9878.01,1000.136433
2019-09-19 18:00:00,9878.01,9883.59,9823.67,9849.33,1149.990891
2019-09-19 19:00:00,9849.33,9868.19,9813.73,9857.56,823.874292
2019-09-19 20:00:00,9857.56,9896.44,9850.01,9874.22,860.963817
2019-09-19 21:00:00,9874.17,9886.19,9859.81,9862.36,642.101156
2019-09-19 22:00:00,9862.33,9866.08,9847.74,9853.59,661.007711
2019-09-19 23:00:00,9854.8,9887.2,9847.96,9882.0,857.646419
2019-09-20 00:00:00,9882.01,10100.0,9875.0,10032.96,3854.54434
2019-09-20 01:00:00,10034.88,10099.0,10018.02,10019.83,2027.863003
2019-09-20 02:00:00,10019.83,10064.03,9996.5,10029.25,1590.968392
2019-09-20 03:00:00,10029.91,10097.23,10015.26,10086.42,1105.651067
2019-09-20 04:00:00,10086.41,10325.0,10086.41,10238.77,5571.720614
2019-09-20 05:00:00,10238.25,10288.05,10236.0,10239.41,1130.504168
2019-09-20 06:00:00,10237.99,10249.62,10201.0,10209.45,1517.044068
2019-09-20 07:00:00,10210.0,10257.58,10203.61,10244.29,1357.837304
2019-09-20 08:00:00,10243.7,10281.0,10215.0,10224.0,1397.884952
2019-09-20 09:00:00,10224.0,10240.0,10178.0,10196.4,1023.633102
2019-09-20 10:00:00,10195.84,10216.65,10151.0,10175.43,838.759007
2019-09-20 11:00:00,10175.38,10241.0,10174.31,10213.72,1370.524643
2019-09-20 12:00:00,10214.08,10223.81,10188.87,10199.19,567.492661
2019-09-20 13:00:00,10201.21,10202.57,10160.0,10160.0,623.945122
2019-09-20 14:00:00,10162.72,10191.95,10150.0,10169.86,878.725175
2019-09-20 15:00:00,10169.79,10187.0,10150.0,10157.22,917.964851
2019-09-20 16:00:00,10157.25,10189.5,10125.0,10140.95,1507.40695
2019-09-20 17:00:00,10141.0,10149.0,10125.0,10144.17,873.441591
2019-09-20 18:00:00,10143.79,10179.47,10143.41,10150.0,817.014861
2019-09-20 19:00:00,10155.03,10177.05,10141.01,10172.75,817.535403
2019-09-20 20:00:00,10173.82,10231.0,10167.38,10217.72,1878.203415
2019-09-20 21:00:00,10218.8,10227.96,10161.43,10180.0,1702.108031
2019-09-20 22:00:00,10179.98,10192.04,10159.61,10178.95,1122.722311
2019-09-20 23:00:00,10179.7,10187.79,10140.0,10179.82,1656.38655
2019-09-21 00:00:00,10181.15,10189.42,10100.0,10107.7,1795.575728
2019-09-21 01:00:00,10107.7,10168.35,10061.39,10121.8,1675.774313
2019-09-21 02:00:00,10122.04,10177.9,10122.03,10157.92,610.641731
2019-09-21 03:00:00,10158.49,10188.17,10156.98,10161.53,555.52016
2019-09-21 04:00:00,10161.35,10172.19,10142.15,10145.24,373.254558
2019-09-21 05:00:00,10145.3,10156.23,10066.66,10131.77,902.984061
2019-09-21 06:00:00,10131.37,10156.88,10131.35,10136.02,468.537683
2019-09-21 07:00:00,10137.41,10187.0,10132.2,10168.59,712.45421
2019-09-21 08:00:00,10167.92,10176.7,10136.04,10158.48,638.841893
2019-09-21 09:00:00,10158.1,10174.99,10145.34,10148.46,435.77802
2019-09-21 10:00:00,10148.46,10163.62,10117.21,10123.75,362.511528
2019-09-21 11:00:00,10123.79,10143.19,10115.54,10125.64,418.438656
2019-09-21 12:00:00,10126.86,10127.57,10080.36,10092.95,685.198846
2019-09-21 13:00:00,10092.99,10115.8,10082.06,10099.47,612.481376
2019-09-21 14:00:00,10099.79,10105.0,9957.0,10059.96,2652.16217
2019-09-21 15:00:00,10059.96,10097.0,10059.79,10081.42,897.236833
2019-09-21 16:00:00,10081.47,10082.73,9985.0,10034.6,1578.538981
2019-09-21 17:00:00,10034.59,10059.98,9985.01,10000.34,1306.098984
2019-09-21 18:00:00,10000.02,10035.2,9982.01,9994.24,1074.360405
2019-09-21 19:00:00,9994.27,10067.96,9988.0,10046.56,792.030411
2019-09-21 20:00:00,10046.58,10049.86,9900.0,9979.71,2093.060814
2019-09-21 21:00:00,9980.0,10015.9,9937.99,10013.97,923.425924
2019-09-21 22:00:00,10013.93,10019.39,9981.71,9996.63,569.079739
2019-09-21 23:00:00,9996.65,10072.51,9996.61,10037.09,910.641284
2019-09-22 00:00:00,10038.43,10058.38,9983.07,10004.67,808.655563
2019-09-22 01:00:00,10003.11,10003.8,9960.0,9976.78,555.199613
2019-09-22 02:00:00,9976.78,10006.79,9967.85,9992.55,425.751011
2019-09-22 03:00:00,9992.14,10017.0,9985.0,10016.73,409.307047
2019-09-22 04:00:00,10016.98,10026.41,9970.95,9978.63,642.179384
2019-09-22 05:00:00,9978.62,9990.2,9952.25,9980.81,532.5513
2019-09-22 06:00:00,9980.81,10014.09,9941.8,9980.01,720.494715
2019-09-22 07:00:00,9980.01,10016.93,9976.45,9986.39,500.150699
2019-09-22 08:00:00,9985.15,10004.33,9937.71,9960.0,851.391257
2019-09-22 09:00:00,9960.0,9973.02,9861.55,9905.51,1975.467725
2019-09-22 10:00:00,9906.4,9941.08,9883.17,9922.46,682.691474
2019-09-22 11:00:00,9922.44,9935.97,9870.0,9873.17,487.54014
2019-09-22 12:00:00,9872.77,9905.65,9853.97,9897.63,714.048775
2019-09-22 13:00:00,9897.65,9984.0,9882.06,9937.28,1037.997781
2019-09-22 14:00:00,9937.19,9959.98,9918.43,9933.0,525.214248
2019-09-22 15:00:00,9934.07,10053.84,9928.21,10026.57,1201.146623
2019-09-22 16:00:00,10026.43,10089.0,10009.0,10013.5,1687.975179
2019-09-22 17:00:00,10013.5,10025.1,9975.35,10023.57,789.260199
2019-09-22 18:00:00,10024.8,10036.19,9980.99,9999.97,639.747809
2019-09-22 19:00:00,9998.84,10025.27,9990.0,10003.44,415.127615
2019-09-22 20:00:00,10003.44,10050.0,10000.02,10033.47,680.355411
2019-09-22 21:00:00,10034.01,10058.79,9925.5,9986.24,1371.759433
2019-09-22 22:00:00,9985.95,10004.28,9941.33,9987.46,934.140572
2019-09-22 23:00:00,9987.38,9992.34,9957.0,9990.64,574.527867
2019-09-23 00:00:00,9989.87,10029.13,9962.97,10013.93,3207.871796
2019-09-23 01:00:00,10013.95,10027.43,9985.0,9993.95,848.961448
2019-09-23 02:00:00,9993.42,10003.89,9945.61,9974.26,673.17053
2019-09-23 03:00:00,9972.93,10000.0,9968.33,9990.04,392.742306
2019-09-23 04:00:00,9989.45,10038.0,9982.32,10013.71,624.938104
2019-09-23 05:00:00,10013.26,10065.98,9990.61,10054.32,622.737186
2019-09-23 06:00:00,10054.84,10070.2,10007.44,10041.95,536.116084
2019-09-23 07:00:00,10041.97,10075.77,10018.71,10028.87,574.345694
2019-09-23 08:00:00,10028.05,10049.99,9958.0,9990.82,1487.792548
2019-09-23 09:00:00,9991.49,10010.4,9955.2,9986.48,604.340632
2019-09-23 10:00:00,9986.13,10001.19,9962.83,9968.37,358.693119
2019-09-23 11:00:00,9969.3,9980.27,9942.55,9980.27,976.144845
2019-09-23 12:00:00,9980.84,9990.98,9963.83,9979.13,510.3703
2019-09-23 13:00:00,9979.13,9980.45,9940.0,9955.62,607.044596
2019-09-23 14:00:00,9955.59,9958.2,9866.0,9919.66,1857.362165
2019-09-23 15:00:00,9919.55,9934.9,9891.02,9908.94,807.318946
2019-09-23 16:00:00,9908.94,9946.25,9904.01,9937.91,808.570122
2019-09-23 17:00:00,9937.85,9971.81,9936.98,9952.02,888.992017
2019-09-23 18:00:00,9951.97,9952.0,9916.12,9922.56,657.247507
2019-09-23 19:00:00,9922.51,9951.49,9915.0,9915.08,467.246667
2019-09-23 20:00:00,9916.35,9934.36,9880.44,9921.86,1297.243811
2019-09-23 21:00:00,9922.99,9929.89,9890.0,9905.29,860.561181
2019-09-23 22:00:00,9905.3,9955.0,9711.0,9909.82,4643.172928
2019-09-23 23:00:00,9911.0,9947.49,9845.1,9867.01,1599.147208
2019-09-24 00:00:00,9867.32,9884.96,9776.0,9813.5,1646.730677
2019-09-24 01:00:00,9814.44,9836.7,9781.3,9792.37,970.718257
2019-09-24 02:00:00,9792.46,9846.88,9780.0,9827.12,1018.055255
2019-09-24 03:00:00,9825.92,9839.94,9790.4,9806.08,580.822596
2019-09-24 04:00:00,9806.19,9829.8,9762.09,9774.12,840.676718
2019-09-24 05:00:00,9774.12,9840.0,9666.0,9753.15,4424.512292
2019-09-24 06:00:00,9753.15,9755.41,9615.77,9716.3,2724.682993
2019-09-24 07:00:00,9716.3,9739.72,9673.7,9702.25,1299.784976
2019-09-24 08:00:00,9702.2,9749.9,9604.0,9747.36,1926.224473
2019-09-24 09:00:00,9748.19,9794.99,9722.39,9725.15,1195.65978
2019-09-24 10:00:00,9726.44,9755.0,9690.08,9720.56,691.915799
2019-09-24 11:00:00,9720.67,9741.81,9681.81,9719.98,800.809826
2019-09-24 12:00:00,9719.99,9748.2,9686.83,9722.61,818.428137
2019-09-24 13:00:00,9722.82,9769.0,9720.0,9765.02,677.49444
2019-09-24 14:00:00,9765.69,9792.0,9737.65,9739.53,822.984186
2019-09-24 15:00:00,9740.13,9775.48,9732.24,9755.74,661.52566
2019-09-24 16:00:00,9755.88,9771.64,9700.0,9722.97,1377.898313
2019-09-24 17:00:00,9722.97,9748.29,9681.0,9733.66,813.971201
2019-09-24 18:00:00,9734.54,9748.01,9714.81,9734.65,642.54475
2019-09-24 19:00:00,9733.21,9770.0,9700.0,9726.04,1257.911992
2019-09-24 20:00:00,9726.04,9730.42,9656.99,9684.49,1459.124817
2019-09-24 21:00:00,9685.14,9687.25,9580.0,9632.9,3258.77819
2019-09-24 22:00:00,9632.91,9636.5,9509.0,9522.05,4220.561382
2019-09-24 23:00:00,9522.08,9580.98,9410.0,9527.31,5756.314043
2019-09-25 00:00:00,9529.38,9603.08,9467.0,9504.47,3193.874664
2019-09-25 01:00:00,9502.6,9525.0,9450.0,9484.55,1924.486644
2019-09-25 02:00:00,9484.55,9491.51,8600.02,8635.95,11398.910103
2019-09-25 03:00:00,8635.94,8828.16,7800.0,8367.78,24027.732687
2019-09-25 04:00:00,8362.08,8670.0,8128.0,8564.87,13180.48483
2019-09-25 05:00:00,8562.05,8730.07,8459.87,8636.77,5521.895064
2019-09-25 06:00:00,8636.77,8738.69,8603.83,8656.76,3413.437367
2019-09-25 07:00:00,8656.76,8765.0,8451.01,8493.14,4964.376855
2019-09-25 08:00:00,8497.55,8725.0,8490.47,8674.46,3348.846195
2019-09-25 09:00:00,8674.43,8730.0,8628.24,8696.24,1976.203599
2019-09-25 10:00:00,8695.0,8712.38,8558.77,8589.45,2244.124988
2019-09-25 11:00:00,8589.14,8627.94,8541.06,8565.61,1566.68383
2019-09-25 12:00:00,8565.61,8590.0,8408.0,8504.41,3489.101404
2019-09-25 13:00:00,8502.18,8530.0,8430.05,8494.55,1536.757294
2019-09-25 14:00:00,8494.6,8542.28,8457.0,8457.02,2001.406171
2019-09-25 15:00:00,8458.17,8477.39,8310.0,8328.16,3973.937398
2019-09-25 16:00:00,8328.16,8395.25,8215.64,8251.15,4298.535991
2019-09-25 17:00:00,8251.13,8407.64,8245.8,8392.57,3207.341929
2019-09-25 18:00:00,8392.57,8460.0,8354.46,8417.34,2544.998669
2019-09-25 19:00:00,8416.85,8435.3,8291.55,8326.64,2099.954834
2019-09-25 20:00:00,8324.15,8367.72,8240.7,8304.71,2529.037135
2019-09-25 21:00:00,8304.31,8448.0,8283.86,8393.68,3237.685438
2019-09-25 22:00:00,8393.68,8455.0,8361.64,8370.48,2370.056878
2019-09-25 23:00:00,8370.75,8422.97,8286.52,8299.95,2121.807136
2019-09-26 00:00:00,8299.94,8354.97,8230.0,8346.61,3009.722582
2019-09-26 01:00:00,8346.71,8412.0,8327.06,8371.06,2549.23035
2019-09-26 02:00:00,8371.45,8398.58,8312.0,8344.57,1681.848124
2019-09-26 03:00:00,8342.27,8365.0,8315.0,8348.64,961.252875
2019-09-26 04:00:00,8349.89,8521.91,8341.5,8495.12,2868.106735
2019-09-26 05:00:00,8494.87,8577.96,8461.01,8575.52,1733.127178
2019-09-26 06:00:00,8575.52,8629.96,8426.71,8434.94,3021.561184
2019-09-26 07:00:00,8434.29,8458.99,8328.0,8430.05,2412.564341
2019-09-26 08:00:00,8430.05,8444.3,8372.14,8384.21,1289.184513
2019-09-26 09:00:00,8384.21,8412.65,8342.83,8348.13,1045.861556
2019-09-26 10:00:00,8347.4,8389.02,8317.47,8366.84,1080.700666
2019-09-26 11:00:00,8367.21,8400.0,8344.17,8361.42,767.61603
2019-09-26 12:00:00,8362.32,8385.0,8335.0,8363.2,1004.471573
2019-09-26 13:00:00,8360.28,8421.9,8360.19,8388.87,1054.675509
2019-09-26 14:00:00,8388.89,8432.21,8386.57,8389.11,1003.513679
2019-09-26 15:00:00,8389.0,8409.0,8363.63,8378.98,861.653824
2019-09-26 16:00:00,8379.62,8427.52,8365.81,8409.28,1338.356337
2019-09-26 17:00:00,8409.29,8465.99,8400.0,8443.47,1618.730953
2019-09-26 18:00:00,8443.41,8457.54,8409.0,8449.56,1442.445536
2019-09-26 19:00:00,8448.48,8449.58,8386.0,8386.35,1261.572301
2019-09-26 20:00:00,8386.39,8439.99,8384.0,8420.12,1687.89773
2019-09-26 21:00:00,8421.25,8431.0,8027.0,8261.29,8921.442474
2019-09-26 22:00:00,8259.15,8400.0,8099.38,8188.8,6202.706859
2019-09-26 23:00:00,8188.08,8228.04,7849.99,7920.0,7642.543261
2019-09-27 00:00:00,7920.08,8032.0,7750.0,7954.53,12390.747866
2019-09-27 01:00:00,7947.88,7982.73,7866.5,7924.15,3964.167085
2019-09-27 02:00:00,7923.46,8165.53,7905.0,8121.7,4524.066613
2019-09-27 03:00:00,8120.7,8132.0,8035.0,8131.0,2644.718908
2019-09-27 04:00:00,8131.99,8159.0,8073.82,8092.62,1552.218194
2019-09-27 05:00:00,8092.02,8092.61,8003.64,8079.87,1280.292549
2019-09-27 06:00:00,8079.87,8132.96,8014.34,8116.6,1687.698949
2019-09-27 07:00:00,8113.48,8134.0,8051.0,8063.73,1663.570784
2019-09-27 08:00:00,8063.49,8096.07,7929.0,7968.1,1699.680094
2019-09-27 09:00:00,7968.11,8014.03,7912.95,8007.12,1927.045274
2019-09-27 10:00:00,8007.26,8026.36,7957.92,7990.0,911.832351
2019-09-27 11:00:00,7990.01,8051.91,7989.08,8022.87,959.030599
2019-09-27 12:00:00,8022.47,8040.84,7974.04,7991.96,989.563643
2019-09-27 13:00:00,7991.25,7998.0,7953.08,7978.13,1112.887388
2019-09-27 14:00:00,7978.15,8029.99,7978.15,8029.64,1117.198181
2019-09-27 15:00:00,8029.65,8087.06,8020.72,8057.51,2347.51596
